iteration; levels; best; avg; dev
179; 27; 6; 7.1974; 0.344183
180; 27; 6; 7.19733; 0.344117
181; 27; 6; 7.19705; 0.344207
182; 27; 6; 7.19677; 0.344341
183; 27; 6; 7.19611; 0.343635
184; 27; 6; 7.1959; 0.343287
185; 27; 6; 7.19608; 0.343295
186; 27; 6; 7.19501; 0.343959
187; 27; 6; 7.19437; 0.344111
188; 27; 6; 7.19401; 0.344055
189; 27; 6; 7.19402; 0.344006
190; 27; 6; 7.19409; 0.343929
191; 27; 6; 7.19409; 0.343927
192; 27; 6; 7.19248; 0.344191
193; 27; 6; 7.19241; 0.344137
194; 27; 6; 7.19198; 0.344215
195; 27; 6; 7.19216; 0.344192
196; 27; 6; 7.19211; 0.344086
197; 27; 6; 7.19096; 0.343053
198; 27; 6; 7.19075; 0.342597
199; 27; 6; 7.19068; 0.342419
200; 27; 6; 7.19062; 0.342351
201; 27; 6; 7.19079; 0.342325
202; 27; 6; 7.19095; 0.342342
203; 27; 6; 7.19113; 0.342317
204; 27; 6; 7.19106; 0.342042
205; 27; 6; 7.19065; 0.341646
206; 27; 6; 7.18819; 0.342274
207; 27; 6; 7.18702; 0.342612
208; 27; 6; 7.1871; 0.342508
209; 27; 6; 7.18665; 0.342165
210; 27; 6; 7.18575; 0.342778
211; 27; 6; 7.18532; 0.34208
212; 27; 6; 7.18524; 0.341971
213; 27; 6; 7.18478; 0.341326
214; 27; 6; 7.18487; 0.341195
215; 27; 6; 7.18478; 0.340924
216; 27; 6; 7.18444; 0.340809
217; 27; 6; 7.1844; 0.340711
218; 27; 6; 7.18426; 0.34031
219; 27; 6; 7.18422; 0.339814
220; 27; 6; 7.18409; 0.339665
221; 27; 6; 7.18402; 0.339583
222; 27; 6; 7.18417; 0.339554
223; 27; 6; 7.18426; 0.339452
224; 27; 6; 7.18396; 0.339484
225; 27; 6; 7.18392; 0.339395
226; 27; 6; 7.18365; 0.338988
227; 27; 6; 7.18366; 0.338935
228; 27; 6; 7.1838; 0.338945
229; 27; 6; 7.18351; 0.338978
230; 27; 6; 7.18341; 0.338819
231; 27; 6; 7.18165; 0.338655
232; 27; 6; 7.18175; 0.338554
233; 27; 6; 7.18137; 0.33824
234; 27; 6; 7.18135; 0.33806
235; 27; 6; 7.18106; 0.337634
236; 27; 6; 7.1808; 0.337615
237; 27; 6; 7.18095; 0.337592
238; 27; 6; 7.18089; 0.33754
239; 27; 6; 7.18074; 0.337284
240; 27; 6; 7.18038; 0.336875
241; 27; 6; 7.18049; 0.336728
242; 27; 6; 7.18039; 0.336572
243; 27; 6; 7.18048; 0.33648
244; 27; 6; 7.18037; 0.336093
245; 27; 6; 7.18051; 0.336057
246; 27; 6; 7.18041; 0.335911
247; 27; 6; 7.17888; 0.336896
248; 27; 6; 7.17883; 0.336885
249; 27; 6; 7.17582; 0.337116
250; 27; 6; 7.17586; 0.337047
251; 27; 6; 7.17585; 0.336888
252; 27; 6; 7.17576; 0.336739
253; 27; 6; 7.17544; 0.336541
254; 27; 6; 7.17433; 0.336423
255; 27; 6; 7.17386; 0.335658
256; 27; 6; 7.17363; 0.335415
257; 27; 6; 7.17372; 0.335327
258; 27; 6; 7.17386; 0.335305
259; 27; 6; 7.17382; 0.335226
260; 27; 6; 7.17395; 0.335235
261; 27; 6; 7.17384; 0.335022
262; 27; 6; 7.17382; 0.334899
263; 27; 6; 7.17339; 0.335419
264; 27; 6; 7.17346; 0.335314
265; 27; 6; 7.17342; 0.335235
266; 27; 6; 7.17354; 0.335242
267; 27; 6; 7.17367; 0.335223
268; 27; 6; 7.17342; 0.33514
269; 27; 6; 7.17186; 0.33596
270; 27; 6; 7.17198; 0.336
271; 27; 6; 7.17014; 0.335812
272; 27; 6; 7.1702; 0.335657
273; 27; 6; 7.17032; 0.33566
274; 27; 6; 7.16995; 0.335705
275; 27; 6; 7.17003; 0.335628
276; 27; 6; 7.16994; 0.335427
277; 27; 6; 7.16979; 0.33517
278; 27; 6; 7.16971; 0.335035
279; 27; 6; 7.16954; 0.335087
280; 27; 6; 7.16949; 0.335046
281; 27; 6; 7.16952; 0.334828
282; 27; 6; 7.16948; 0.334765
283; 27; 6; 7.16934; 0.334536
284; 27; 6; 7.16833; 0.334422
285; 27; 6; 7.16835; 0.334228
286; 27; 6; 7.16842; 0.334175
287; 27; 6; 7.16838; 0.334121
288; 27; 6; 7.16845; 0.333978
289; 27; 6; 7.16832; 0.33366
290; 27; 6; 7.16839; 0.333603
291; 27; 6; 7.16851; 0.33358
292; 27; 6; 7.16847; 0.333514
293; 27; 6; 7.16857; 0.333517
294; 27; 6; 7.16849; 0.333427
295; 27; 6; 7.1686; 0.333404
296; 27; 6; 7.16871; 0.333408
297; 27; 6; 7.16862; 0.333319
298; 27; 6; 7.16869; 0.333065
299; 27; 6; 7.16849; 0.332825
300; 27; 6; 7.16859; 0.332704
301; 27; 6; 7.16833; 0.332556
302; 27; 6; 7.16844; 0.33253
303; 27; 6; 7.16836; 0.332443
304; 27; 6; 7.16828; 0.332329
305; 27; 6; 7.16821; 0.332216
306; 27; 6; 7.16296; 0.33373
307; 27; 6; 7.16296; 0.333786
308; 27; 6; 7.16084; 0.333529
309; 27; 6; 7.16078; 0.333412
310; 27; 6; 7.16061; 0.333487
311; 27; 6; 7.16072; 0.33347
312; 27; 6; 7.16083; 0.333449
313; 27; 6; 7.1595; 0.333739
314; 27; 6; 7.15924; 0.333385
315; 27; 6; 7.1592; 0.333312
316; 27; 6; 7.15933; 0.333228
317; 27; 6; 7.15918; 0.333279
318; 27; 6; 7.15813; 0.332968
319; 27; 6; 7.15809; 0.332897
320; 27; 6; 7.15805; 0.332858
321; 27; 6; 7.1572; 0.332457
322; 27; 6; 7.15716; 0.332281
323; 27; 6; 7.15071; 0.338326
324; 27; 6; 7.15027; 0.338579
325; 27; 6; 7.15017; 0.338232
326; 27; 6; 7.15013; 0.338069
327; 27; 6; 7.15019; 0.337936
328; 27; 6; 7.15024; 0.337709
329; 27; 6; 7.15012; 0.337445
330; 27; 6; 7.14923; 0.337274
331; 27; 6; 7.14909; 0.337322
332; 27; 6; 7.14893; 0.337398
333; 27; 6; 7.14889; 0.337248
334; 27; 6; 7.14896; 0.337205
335; 27; 6; 7.14884; 0.336954
336; 27; 6; 7.14813; 0.336499
337; 27; 6; 7.14804; 0.336292
338; 27; 6; 7.14711; 0.336069
339; 27; 6; 7.14708; 0.336005
340; 27; 6; 7.14505; 0.339043
341; 27; 6; 7.14501; 0.338809
342; 28; 5; 7.14327; 0.34081
343; 28; 5; 7.05769; 0.357565
iteration; levels; best; avg; dev
0; 1; 10; 0; 0
1; 1; 10; 10; 0
2; 2; 10; 11; 1
3; 3; 10; 10.5; 1
4; 4; 9; 10.3333; 0.666667
5; 4; 8; 9.875; 0.541667
6; 5; 8; 9.70833; 0.628268
7; 5; 8; 9.38333; 0.506537
8; 6; 8; 9.38; 0.499287
9; 6; 8; 9.18333; 0.414864
10; 7; 8; 9.20635; 0.396857
11; 7; 8; 9.04167; 0.336055
12; 7; 8; 9.05442; 0.322745
13; 8; 8; 9.05918; 0.318965
14; 8; 8; 8.9233; 0.279128
15; 8; 8; 8.92014; 0.273484
16; 8; 8; 8.91731; 0.2715
17; 8; 8; 8.9237; 0.269008
18; 9; 8; 8.92727; 0.268075
19; 10; 8; 8.82702; 0.237544
20; 11; 8; 8.74804; 0.208811
21; 11; 8; 8.68182; 0.186627
22; 11; 8; 8.68341; 0.184012
23; 11; 8; 8.68485; 0.183177
24; 12; 8; 8.68731; 0.18143
25; 12; 8; 8.62825; 0.166427
26; 12; 8; 8.63019; 0.163874
27; 13; 8; 8.62847; 0.163833
28; 13; 8; 8.5753; 0.16692
29; 13; 8; 8.57405; 0.166732
30; 13; 8; 8.57287; 0.166226
31; 13; 8; 8.57177; 0.165647
32; 14; 8; 8.57188; 0.165336
33; 14; 8; 8.53146; 0.152809
34; 14; 8; 8.52799; 0.1565
35; 14; 8; 8.52474; 0.159797
36; 14; 8; 8.5217; 0.162226
37; 14; 8; 8.52107; 0.161731
38; 15; 7; 8.52048; 0.161025
39; 15; 7; 8.35989; 0.281452
40; 15; 7; 8.35934; 0.288879
41; 15; 7; 8.35972; 0.288839
42; 15; 7; 8.36849; 0.288441
43; 15; 7; 8.36906; 0.287523
44; 15; 7; 8.40593; 0.319072
45; 15; 7; 8.40631; 0.320697
46; 15; 7; 8.40656; 0.320563
47; 15; 7; 8.40611; 0.32
48; 15; 7; 8.40413; 0.320921
49; 15; 7; 8.40762; 0.318449
50; 16; 7; 8.40948; 0.315908
51; 16; 7; 8.32106; 0.29549
52; 16; 7; 8.35401; 0.323839
53; 16; 7; 8.3543; 0.325236
54; 16; 7; 8.35267; 0.326063
55; 16; 7; 8.35421; 0.324267
56; 17; 7; 8.35403; 0.323399
57; 17; 7; 8.2752; 0.303357
58; 17; 7; 8.25431; 0.340875
59; 17; 7; 8.25521; 0.341934
60; 17; 7; 8.25492; 0.341564
61; 17; 7; 8.25365; 0.341911
62; 17; 7; 8.25404; 0.340554
63; 17; 7; 8.25425; 0.3394
64; 17; 7; 8.25347; 0.339053
65; 17; 7; 8.25328; 0.338621
66; 17; 7; 8.25292; 0.338338
67; 17; 7; 8.2531; 0.338171
68; 17; 7; 8.25325; 0.337235
69; 17; 7; 8.28262; 0.365864
70; 17; 7; 8.28302; 0.366969
71; 17; 7; 8.28221; 0.36689
72; 17; 7; 8.28215; 0.366316
73; 17; 7; 8.28261; 0.365505
74; 17; 7; 8.25934; 0.377951
75; 17; 7; 8.2527; 0.396555
76; 17; 7; 8.23814; 0.393577
77; 17; 7; 8.23799; 0.393035
78; 17; 7; 8.23335; 0.398251
79; 17; 7; 8.23328; 0.398042
80; 17; 7; 8.23342; 0.397905
81; 17; 7; 8.23017; 0.400359
82; 17; 7; 8.22239; 0.407974
83; 17; 7; 8.20306; 0.415162
84; 17; 7; 8.20322; 0.415387
85; 18; 7; 8.2031; 0.415067
86; 18; 7; 8.13644; 0.391684
87; 18; 7; 8.13658; 0.390209
88; 18; 7; 8.13671; 0.389953
89; 18; 7; 8.13686; 0.389715
90; 18; 7; 8.13387; 0.391209
91; 18; 7; 8.13403; 0.391013
92; 18; 7; 8.13116; 0.388764
93; 18; 7; 8.11597; 0.390849
94; 18; 7; 8.11477; 0.389504
95; 18; 7; 8.11487; 0.389334
96; 18; 7; 8.11498; 0.389167
97; 18; 7; 8.11512; 0.388907
98; 18; 7; 8.11336; 0.388192
99; 18; 7; 8.11348; 0.388002
100; 18; 7; 8.10436; 0.386161
101; 18; 7; 8.10444; 0.385969
102; 18; 7; 8.13233; 0.413591
103; 19; 7; 8.1293; 0.415572
104; 19; 7; 8.06798; 0.392109
105; 19; 7; 8.06543; 0.391179
106; 19; 7; 8.05668; 0.389574
107; 19; 7; 8.05672; 0.389358
108; 19; 7; 8.05235; 0.387277
109; 19; 7; 8.05223; 0.386918
110; 20; 7; 8.05234; 0.386692
111; 20; 7; 7.99754; 0.367122
112; 21; 7; 7.99609; 0.368777
113; 21; 7; 7.94806; 0.35161
114; 21; 7; 7.94815; 0.350655
115; 21; 7; 7.94822; 0.350541
116; 21; 7; 7.94708; 0.349452
117; 21; 7; 7.94025; 0.354317
118; 21; 7; 7.94015; 0.354358
119; 22; 7; 7.94007; 0.354105
120; 22; 7; 7.89741; 0.337874
121; 22; 7; 7.89747; 0.337074
122; 22; 7; 7.89351; 0.338887
123; 22; 7; 7.88562; 0.336182
124; 23; 7; 7.88347; 0.336614
125; 23; 7; 7.84511; 0.32194
126; 23; 7; 7.84502; 0.321137
127; 23; 7; 7.84507; 0.321047
128; 23; 7; 7.84507; 0.321043
129; 24; 7; 7.84291; 0.318909
130; 24; 7; 7.80779; 0.305533
131; 24; 7; 7.8065; 0.305618
132; 24; 7; 7.80469; 0.305193
133; 24; 7; 7.80217; 0.304003
134; 24; 7; 7.80223; 0.303852
135; 24; 7; 7.80223; 0.303846
136; 24; 7; 7.80229; 0.303747
137; 24; 7; 7.79928; 0.30423
138; 25; 7; 7.79884; 0.304483
139; 25; 7; 7.76693; 0.292265
140; 25; 7; 7.76672; 0.291332
141; 25; 7; 7.76678; 0.291204
142; 25; 7; 7.7591; 0.296867
143; 26; 7; 7.75912; 0.297036
144; 27; 7; 7.72999; 0.28552
145; 27; 7; 7.70202; 0.274819
146; 27; 7; 7.70206; 0.274381
147; 28; 7; 7.693; 0.277987
148; 28; 7; 7.66831; 0.268092
149; 28; 7; 7.66799; 0.267866
150; 29; 7; 7.66805; 0.267764
151; 29; 7; 7.64507; 0.258438
152; 30; 7; 7.645; 0.257997
153; 30; 7; 7.62208; 0.248631
154; 30; 7; 7.61902; 0.249122
155; 30; 7; 7.61905; 0.249103
156; 30; 7; 7.61901; 0.248941
157; 30; 7; 7.61906; 0.248853
158; 30; 7; 7.61576; 0.250355
159; 30; 7; 7.61579; 0.25037
160; 30; 7; 7.6136; 0.250348
161; 30; 7; 7.61363; 0.250313
162; 30; 7; 7.6135; 0.250009
163; 30; 7; 7.61341; 0.249925
164; 30; 7; 7.61312; 0.250073
165; 30; 7; 7.61294; 0.249727
166; 30; 7; 7.61209; 0.248853
167; 30; 7; 7.61214; 0.248745
168; 30; 7; 7.61096; 0.249043
169; 30; 7; 7.60913; 0.249163
170; 30; 7; 7.60916; 0.249135
171; 30; 7; 7.60801; 0.248913
172; 30; 7; 7.60804; 0.248874
173; 30; 7; 7.60502; 0.250805
174; 30; 7; 7.60505; 0.250838
175; 30; 7; 7.60328; 0.251028
176; 30; 7; 7.6006; 0.25147
177; 30; 7; 7.59924; 0.250681
178; 30; 7; 7.59856; 0.250439
179; 30; 7; 7.59859; 0.2504
180; 30; 7; 7.59708; 0.250073
181; 30; 7; 7.59685; 0.250165
182; 31; 7; 7.59533; 0.250187
183; 31; 7; 7.57617; 0.242047
184; 31; 7; 7.57532; 0.240537
185; 31; 7; 7.57534; 0.24046
186; 31; 7; 7.57537; 0.24043
187; 31; 7; 7.57499; 0.241138
188; 31; 7; 7.57498; 0.241034
189; 31; 7; 7.57363; 0.240839
190; 31; 7; 7.57357; 0.240633
191; 31; 7; 7.57165; 0.240807
192; 31; 7; 7.57167; 0.240785
193; 31; 7; 7.57123; 0.241224
194; 31; 7; 7.56999; 0.242028
195; 31; 7; 7.56794; 0.242002
196; 31; 7; 7.56798; 0.241938
197; 31; 7; 7.568; 0.241909
198; 31; 7; 7.56728; 0.242276
199; 31; 7; 7.56732; 0.242227
200; 31; 7; 7.56736; 0.242164
201; 31; 7; 7.56727; 0.241948
202; 31; 7; 7.56564; 0.242117
203; 31; 7; 7.56531; 0.24156
204; 31; 7; 7.56525; 0.241487
205; 31; 7; 7.56377; 0.241316
206; 31; 7; 7.56374; 0.24123
207; 31; 7; 7.56264; 0.242178
208; 31; 7; 7.5618; 0.242225
209; 31; 7; 7.56106; 0.242283
210; 31; 7; 7.56109; 0.24226
211; 31; 7; 7.56112; 0.2422
212; 31; 7; 7.56074; 0.241959
213; 31; 7; 7.56071; 0.241875
214; 31; 7; 7.56075; 0.241814
215; 31; 7; 7.56077; 0.241788
216; 31; 7; 7.56079; 0.241764
217; 31; 7; 7.56081; 0.241739
218; 31; 7; 7.56084; 0.241681
219; 31; 7; 7.56053; 0.241495
220; 31; 7; 7.56021; 0.240973
221; 31; 7; 7.55949; 0.240826
222; 31; 7; 7.5593; 0.240953
223; 31; 7; 7.55929; 0.240851
224; 31; 7; 7.5593; 0.240816
225; 31; 7; 7.55933; 0.240761
226; 31; 7; 7.55935; 0.240736
227; 31; 7; 7.55874; 0.240695
228; 31; 7; 7.55814; 0.240705
229; 31; 7; 7.55814; 0.240705
230; 31; 7; 7.55743; 0.240504
231; 31; 7; 7.55745; 0.240475
232; 31; 7; 7.55742; 0.240341
233; 31; 7; 7.55744; 0.240314
234; 31; 7; 7.55746; 0.240291
235; 31; 7; 7.55747; 0.240269
236; 31; 7; 7.55653; 0.23991
237; 31; 7; 7.55655; 0.239877
238; 31; 7; 7.55537; 0.239312
239; 31; 7; 7.55374; 0.239294
240; 31; 7; 7.55347; 0.239167
241; 31; 7; 7.55315; 0.239612
242; 31; 7; 7.55193; 0.239526
243; 31; 7; 7.55062; 0.239321
244; 31; 7; 7.54947; 0.239187
245; 31; 7; 7.54949; 0.239161
246; 31; 7; 7.54827; 0.2393
247; 31; 7; 7.54771; 0.239242
248; 31; 7; 7.54624; 0.239072
249; 31; 7; 7.54552; 0.238573
250; 31; 7; 7.54554; 0.238527
251; 31; 7; 7.54462; 0.238219
252; 31; 7; 7.5434; 0.237849
253; 31; 7; 7.54337; 0.237717
254; 31; 7; 7.54335; 0.237644
255; 31; 7; 7.54295; 0.237534
256; 31; 7; 7.54298; 0.237482
257; 31; 7; 7.54294; 0.237433
258; 31; 7; 7.54154; 0.236715
259; 31; 7; 7.54149; 0.236502
260; 31; 7; 7.54147; 0.236385
261; 31; 7; 7.54118; 0.236744
262; 31; 7; 7.54053; 0.236747
263; 31; 7; 7.54009; 0.236475
264; 31; 7; 7.53989; 0.236328
265; 31; 7; 7.53967; 0.235989
266; 31; 7; 7.53962; 0.235831
267; 31; 7; 7.53905; 0.235848
268; 31; 7; 7.53813; 0.23563
269; 31; 7; 7.53758; 0.235555
270; 31; 7; 7.53694; 0.235762
271; 31; 7; 7.53637; 0.23556
272; 31; 7; 7.53567; 0.235449
273; 31; 7; 7.53493; 0.235154
274; 31; 7; 7.53496; 0.2351
275; 31; 7; 7.53497; 0.235079
276; 31; 7; 7.5348; 0.234947
277; 31; 7; 7.53331; 0.233669
278; 31; 7; 7.53332; 0.233609
279; 31; 7; 7.53275; 0.233553
280; 31; 7; 7.53226; 0.233398
281; 31; 7; 7.53193; 0.233201
282; 31; 7; 7.53146; 0.233221
283; 31; 7; 7.53054; 0.232475
284; 31; 7; 7.52964; 0.232303
285; 31; 7; 7.52888; 0.231999
286; 31; 7; 7.52887; 0.231903
287; 31; 7; 7.52752; 0.23152
288; 31; 7; 7.52737; 0.23161
289; 31; 7; 7.52739; 0.231595
290; 31; 7; 7.52688; 0.2316
291; 31; 7; 7.52658; 0.231566
292; 31; 7; 7.52642; 0.231221
293; 31; 7; 7.52644; 0.231192
294; 31; 7; 7.52644; 0.231191
295; 31; 7; 7.52646; 0.231149
296; 31; 7; 7.52649; 0.231106
297; 31; 7; 7.52647; 0.231046
298; 31; 7; 7.52619; 0.231379
299; 31; 7; 7.52604; 0.231261
300; 31; 7; 7.52603; 0.231177
301; 31; 7; 7.52579; 0.231067
302; 31; 7; 7.52581; 0.231023
303; 31; 7; 7.52583; 0.230982
304; 31; 7; 7.52583; 0.230901
305; 31; 7; 7.52583; 0.230899
306; 31; 7; 7.52522; 0.230683
307; 31; 7; 7.52519; 0.230555
308; 31; 7; 7.5252; 0.230534
309; 31; 7; 7.52522; 0.230495
310; 31; 7; 7.52479; 0.230346
311; 31; 7; 7.52452; 0.230113
312; 31; 7; 7.52429; 0.229893
313; 31; 7; 7.52396; 0.229772
314; 31; 7; 7.52383; 0.22986
315; 31; 7; 7.52331; 0.229352
316; 31; 7; 7.52215; 0.22904
317; 31; 7; 7.52214; 0.228954
318; 31; 7; 7.52211; 0.22884
319; 31; 7; 7.52212; 0.228819
320; 31; 7; 7.52105; 0.229049
321; 31; 7; 7.52106; 0.22904
322; 31; 7; 7.52105; 0.228966
323; 31; 7; 7.52078; 0.229248
324; 31; 7; 7.52077; 0.229205
325; 31; 7; 7.52078; 0.229187
326; 31; 7; 7.52065; 0.228917
327; 31; 7; 7.52051; 0.228808
328; 31; 7; 7.5203; 0.228714
329; 31; 7; 7.52028; 0.22866
330; 31; 7; 7.52016; 0.228745
331; 31; 7; 7.51995; 0.228548
332; 31; 7; 7.51997; 0.228525
333; 31; 7; 7.51995; 0.228468
334; 31; 7; 7.51962; 0.228262
335; 31; 7; 7.5187; 0.228935
336; 31; 7; 7.51872; 0.228941
337; 32; 7; 7.51873; 0.228925
338; 32; 7; 7.50227; 0.221661
339; 32; 7; 7.5019; 0.221576
340; 32; 7; 7.50189; 0.221523
341; 32; 7; 7.50188; 0.221452
342; 32; 7; 7.50101; 0.221161
343; 32; 7; 7.5007; 0.221048
344; 32; 7; 7.50071; 0.221029
345; 32; 7; 7.50072; 0.22101
346; 32; 7; 7.50054; 0.220846
347; 32; 7; 7.5; 0.220717
348; 32; 7; 7.49967; 0.220675
349; 32; 7; 7.49969; 0.22064
350; 32; 7; 7.49866; 0.220707
351; 32; 7; 7.49846; 0.2206
352; 32; 7; 7.49823; 0.220578
353; 32; 7; 7.49776; 0.220686
354; 32; 7; 7.49774; 0.220639
355; 32; 7; 7.49745; 0.220561
356; 32; 7; 7.49747; 0.220526
357; 32; 7; 7.49732; 0.220371
358; 32; 7; 7.49733; 0.220351
359; 32; 7; 7.49726; 0.220156
360; 32; 7; 7.4961; 0.219886
361; 32; 7; 7.4961; 0.219877
362; 32; 7; 7.4957; 0.219828
363; 32; 7; 7.49571; 0.219812
364; 32; 7; 7.49533; 0.21977
365; 32; 7; 7.49476; 0.219409
366; 32; 7; 7.49477; 0.219383
367; 32; 7; 7.49479; 0.219368
368; 32; 7; 7.49479; 0.219286
369; 32; 7; 7.4948; 0.219269
370; 32; 7; 7.4948; 0.219206
371; 32; 7; 7.49459; 0.219064
372; 32; 7; 7.4946; 0.219045
373; 32; 7; 7.49462; 0.219014
374; 32; 7; 7.49461; 0.218968
375; 33; 7; 7.49462; 0.21895
376; 33; 7; 7.47945; 0.212169
377; 33; 7; 7.47946; 0.21195
378; 33; 7; 7.4792; 0.211722
379; 33; 7; 7.47919; 0.211671
380; 33; 7; 7.4791; 0.211716
381; 33; 7; 7.4791; 0.211702
382; 33; 7; 7.47911; 0.211689
383; 34; 7; 7.47913; 0.21166
384; 34; 7; 7.46504; 0.205419
385; 34; 7; 7.46504; 0.205179
386; 34; 7; 7.46487; 0.205071
387; 34; 7; 7.46442; 0.204897
388; 34; 7; 7.46443; 0.204865
389; 34; 7; 7.46294; 0.209129
390; 34; 7; 7.46295; 0.209241
391; 34; 7; 7.46266; 0.209117
392; 34; 7; 7.46197; 0.208513
393; 34; 7; 7.46199; 0.208483
394; 34; 7; 7.46118; 0.208194
395; 35; 7; 7.46087; 0.208128
396; 35; 7; 7.44743; 0.202089
397; 35; 7; 7.44744; 0.201905
398; 35; 7; 7.44638; 0.202057
399; 35; 7; 7.44638; 0.202061
400; 35; 7; 7.44616; 0.201828
401; 35; 7; 7.44617; 0.20181
402; 35; 7; 7.44608; 0.201867
403; 35; 7; 7.44556; 0.201584
404; 35; 7; 7.44558; 0.201534
405; 35; 7; 7.44559; 0.201521
406; 35; 7; 7.4456; 0.201509
407; 35; 7; 7.44561; 0.201498
408; 35; 7; 7.44498; 0.201536
409; 35; 7; 7.44475; 0.201672
410; 35; 7; 7.44408; 0.201448
411; 35; 7; 7.444; 0.201469
412; 35; 7; 7.444; 0.2014
413; 35; 7; 7.4432; 0.201968
414; 35; 7; 7.44321; 0.201973
415; 35; 7; 7.44322; 0.201961
416; 35; 7; 7.44321; 0.201934
417; 35; 7; 7.44284; 0.201772
418; 35; 7; 7.44284; 0.201768
419; 35; 7; 7.44285; 0.201756
420; 35; 7; 7.44285; 0.201718
421; 35; 7; 7.44277; 0.201632
422; 35; 7; 7.44243; 0.20149
423; 35; 7; 7.44227; 0.201371
424; 35; 7; 7.44228; 0.201357
425; 35; 7; 7.44221; 0.201274
426; 35; 7; 7.44222; 0.20126
427; 35; 7; 7.44206; 0.20114
428; 35; 7; 7.44206; 0.201137
429; 35; 7; 7.44207; 0.2011
430; 35; 7; 7.44207; 0.201099
431; 35; 7; 7.44208; 0.201074
432; 35; 7; 7.44127; 0.200705
433; 35; 7; 7.44128; 0.200683
434; 35; 7; 7.44127; 0.200646
435; 35; 7; 7.44128; 0.200634
436; 35; 7; 7.44108; 0.200575
437; 35; 7; 7.44066; 0.200296
438; 35; 7; 7.44067; 0.200277
439; 35; 7; 7.44047; 0.200179
440; 35; 7; 7.44022; 0.199808
441; 35; 7; 7.44002; 0.1997
442; 35; 7; 7.44001; 0.199661
443; 35; 7; 7.44001; 0.199625
444; 35; 7; 7.43993; 0.199676
445; 35; 7; 7.43931; 0.199351
446; 35; 7; 7.43894; 0.199194
447; 35; 7; 7.43895; 0.199179
448; 35; 7; 7.43881; 0.199097
449; 35; 7; 7.43882; 0.199084
450; 35; 7; 7.43793; 0.199287
451; 35; 7; 7.43794; 0.199283
452; 35; 7; 7.43773; 0.199209
453; 35; 7; 7.43697; 0.199078
454; 35; 7; 7.43684; 0.198984
455; 35; 7; 7.43648; 0.198993
456; 35; 7; 7.43649; 0.198983
457; 35; 7; 7.43648; 0.198948
458; 35; 7; 7.43648; 0.198899
459; 35; 7; 7.43626; 0.199125
460; 35; 7; 7.43627; 0.199097
461; 35; 7; 7.43619; 0.199147
462; 35; 7; 7.43608; 0.198992
463; 35; 7; 7.43602; 0.19891
464; 35; 7; 7.43602; 0.198859
465; 35; 7; 7.43578; 0.198769
466; 35; 7; 7.43542; 0.198373
467; 35; 7; 7.43467; 0.197776
468; 35; 7; 7.43467; 0.197759
469; 35; 7; 7.43437; 0.197587
470; 35; 7; 7.43425; 0.19746
471; 35; 7; 7.43426; 0.197423
472; 35; 7; 7.4342; 0.197346
473; 35; 7; 7.4342; 0.197344
474; 35; 7; 7.43413; 0.19737
475; 35; 7; 7.43413; 0.197338
476; 35; 7; 7.43412; 0.197304
477; 35; 7; 7.43392; 0.19712
478; 36; 7; 7.43393; 0.197105
479; 36; 7; 7.42188; 0.19162
480; 36; 7; 7.42189; 0.191458
481; 36; 7; 7.42168; 0.191348
482; 36; 7; 7.4214; 0.190864
483; 36; 7; 7.42111; 0.191049
484; 36; 7; 7.42106; 0.190983
485; 36; 7; 7.42106; 0.190972
486; 36; 7; 7.42073; 0.191011
487; 36; 7; 7.42066; 0.19092
488; 36; 7; 7.42067; 0.190908
489; 36; 7; 7.42068; 0.190898
490; 36; 7; 7.42068; 0.190867
491; 36; 7; 7.42042; 0.190637
492; 36; 7; 7.41982; 0.190021
493; 36; 7; 7.41955; 0.190183
494; 36; 7; 7.41948; 0.190233
495; 36; 7; 7.41929; 0.190161
496; 36; 7; 7.41929; 0.190159
497; 36; 7; 7.41912; 0.190066
498; 36; 7; 7.41827; 0.189319
499; 36; 7; 7.41828; 0.189278
500; 36; 7; 7.41827; 0.189247
501; 36; 7; 7.41802; 0.189085
502; 36; 7; 7.41802; 0.189081
503; 36; 7; 7.41781; 0.189176
504; 36; 7; 7.41774; 0.189223
505; 36; 7; 7.41764; 0.189125
506; 36; 7; 7.41765; 0.189113
507; 36; 7; 7.41765; 0.189064
508; 36; 7; 7.41765; 0.189054
509; 36; 7; 7.41751; 0.188945
510; 36; 7; 7.41752; 0.188933
511; 36; 7; 7.41732; 0.188846
512; 36; 7; 7.41732; 0.188843
513; 36; 7; 7.41732; 0.188843
514; 36; 7; 7.41706; 0.188626
515; 36; 7; 7.41696; 0.188522
516; 36; 7; 7.41697; 0.18851
517; 36; 7; 7.41696; 0.188468
518; 36; 7; 7.41697; 0.188458
519; 36; 7; 7.41672; 0.188404
520; 36; 7; 7.41655; 0.188189
521; 36; 7; 7.41654; 0.188154
522; 36; 7; 7.41647; 0.188058
523; 36; 7; 7.41647; 0.188027
524; 36; 7; 7.41627; 0.188116
525; 36; 7; 7.41609; 0.188032
526; 36; 7; 7.41609; 0.188001
527; 36; 7; 7.41602; 0.188026
528; 36; 7; 7.41602; 0.187998
529; 36; 7; 7.41602; 0.187998
530; 36; 7; 7.41549; 0.188156
531; 36; 7; 7.41535; 0.187979
532; 36; 7; 7.41536; 0.187965
533; 36; 7; 7.41537; 0.187956
534; 36; 7; 7.4153; 0.187951
